1.920240352669254946e+01,7.117730524686255222e+00,5.596447172480098153e+00,-5.253992192234714587e+00,2.100805699378739178e+00,1.709099310007950834e+01,-4.219351472332681929e+00,-3.257363209831425621e+01,-3.120319065924583768e+01,-1.858573834292892712e+01,-1.275556740544635481e+01,-3.674829587135477027e+00,-2.200594466131221005e-01
1.874241998076223936e+01,1.701972910895459279e+01,3.812793714125446876e+00,2.286979083324942152e+00,-9.668203664120701646e+00,3.744734667811793827e+01,-3.202460049629032746e+00,-2.924494731974067818e+01,-3.313366438571013362e+01,-7.117741710786445353e+00,-2.175445705718823319e+01,-4.511964519648827832e+00,1.256860313985994537e+01
1.785380440639769262e+01,1.879632449088146018e+01,2.185731756472979903e+00,-1.173740094088728148e+00,-1.136940295130985668e+01,2.900601009349162496e+01,-4.653879348188007192e+00,-1.845747089626077653e+01,-3.296675302888932180e+01,-6.049321175717951249e+00,-1.765103814606701604e+01,-9.197668864431456370e+00,7.554338506141646370e+00
1.720368384004597573e+01,1.777888416019832007e+01,4.885905279781820987e+00,-3.280360692777082865e-01,-4.583210642281193792e+00,3.027342247835044375e+01,-1.758434674515284346e+00,-1.570050536630419202e+01,-3.452772336546869525e+01,-3.780698313624295981e+00,-1.551772737811878144e+01,-7.335638934632576991e+00,1.037170649467532613e+01
1.706010308930060759e+01,1.629170861351261834e+01,8.333692049995837792e+00,2.510695091520100952e+00,-6.653663148951302730e+00,2.948960237837889053e+01,3.280021224001724356e+00,-1.731321405074963593e+01,-3.253450232939105291e+01,-2.386223540708880986e+00,-2.098757749964093833e+01,-7.697466002670097396e+00,7.990206845969106020e+00
1.698402469417527172e+01,1.289166317141752316e+01,1.250527632404655343e+01,6.345827954753627154e+00,-7.931804015698308064e+00,2.768491556805516396e+01,1.590824721244925577e+00,-1.346133376483536992e+01,-3.003631968771992078e+01,-1.567236987660750369e+00,-2.528715992515348177e+01,-1.201623937533313757e+01,1.038412913411148075e+01
