1.108902021073630095e+01,2.373425786547417093e+00,1.817105071352107615e+01,1.273922521190218760e+01,1.090398748435465848e+01,6.160661016776794341e+00,6.511903255479346342e+00,3.544818764856596971e+00,-1.200131167087880035e+00,-7.052542824563846402e+00,-4.796360198135034558e+00,-4.771780485072610212e+00,-3.784707724873122014e+00
1.011625235587235316e+01,7.508020000409572070e+00,3.333884754195917566e+01,2.091045641492813090e+01,1.898133429189175914e+01,9.702412596862103555e+00,1.132590814250939637e+01,1.366239329992566098e+01,1.229946878493802664e+01,-7.471818093931037019e+00,-1.197079305681211281e+01,-7.609354110619820588e+00,-7.461660892980254367e+00
9.739224672498611568e+00,2.593956279998820946e+00,1.456305905882666174e+01,2.901966753630753004e+01,2.180108279348122124e+01,8.918356099851761698e+00,1.829626469216291085e+01,5.766371050748647420e+00,-9.921792676009978607e+00,-1.129656818559931608e+01,7.394277399037969545e+00,8.064420152355499027e+00,-8.722509729964512459e+00
9.348149594036812005e+00,5.118053211190457530e-01,1.167455050827596885e+01,2.783125905599261429e+01,2.110155473953848215e+01,8.859459301335929737e+00,2.027335715951841166e+01,6.370781465173577018e+00,-1.247378989473640942e+01,-1.145987374667894620e+01,5.554822028210504747e+00,6.694471723131469432e+00,-1.064967333030880781e+01
9.284829478027239347e+00,4.820260037272559583e-01,8.578767542680733271e+00,2.292174761876086109e+01,1.727928934666686089e+01,9.431286145448352087e+00,2.526918731681350749e+01,1.778317882680679318e+01,-5.636359459760517332e+00,-8.951556959003337255e+00,2.804771062039720153e+00,5.270602046158825438e+00,-1.395438219450722173e+01
9.080873158577519533e+00,1.393184646397962245e+00,9.170950021737846569e+00,1.570602788808352201e+01,1.745302015705648913e+01,1.099974627167869556e+01,2.348229274846167414e+01,1.872075849428740213e+01,-2.492071766460536519e+00,-8.193746176287664440e+00,4.992559138651705197e+00,6.636368986216480081e+00,-1.484399635847184662e+01
1.099551652796986012e+01,1.348427857509486572e+00,-3.303311467357694098e-01,-9.133753908572965763e-01,3.720612750663658819e+00,1.949466136870145050e+01,5.795080911224610887e+00,2.380601909084812462e+01,-1.536598577353897532e+01,-5.226923610721133429e+00,-2.152600906344609655e+01,-3.718239645374580293e-01,-6.935521354253065818e-01
1.138722821310404854e+01,6.172346848754616033e+00,3.909598234369134673e+00,-1.971031648021474292e-01,2.036868179812102664e+00,1.367932675330924397e+01,-3.974271092283947482e+00,1.592974116819455688e+01,-1.842186960206065294e+01,-4.425907028245761765e+00,-1.963453587676860579e+01,2.281023003144322381e+00,3.298503091189676439e+00
