8.354005749830678340e+00,-9.341458896888767072e+00,8.130999315386484128e+00,4.426755446751727163e+00,9.763538302849847028e+00,7.873649088420807907e+00,9.649847243276092001e+00,7.940095693863900905e+00,9.426127392742154498e+00,6.849299707206874643e+00,7.630080489683167322e+00,6.353792323505649264e+00,6.396917427292869718e+00
7.238547761439218853e+00,-1.175351409954859783e+01,2.663661259012297222e+01,1.350871198655374883e+01,1.561148521152211899e+01,8.619733452305567312e+00,1.180056926740972401e+01,1.551672659242745667e+01,1.311227394607446861e+01,6.396765999756364174e+00,1.202278800836168138e+01,9.277090665798910507e+00,6.135730056886708361e+00
